   1.1910000e+01   2.2647101e+01   1.3194174e+00   1.1666440e+00   1.2960898e-01
   1.1911000e+01   2.2649687e+01   1.3254671e+00   1.1670728e+00   1.2961194e-01
   1.1912000e+01   2.2652006e+01   1.3309013e+00   1.1674584e+00   1.2989232e-01
   1.1913000e+01   2.2654595e+01   1.3369733e+00   1.1678892e+00   1.2973073e-01
   1.1914000e+01   2.2657202e+01   1.3430947e+00   1.1683226e+00   1.2943826e-01
   1.1915000e+01   2.2659721e+01   1.3490155e+00   1.1687411e+00   1.2934797e-01
   1.1916000e+01   2.2662076e+01   1.3545571e+00   1.1691328e+00   1.2941228e-01
   1.1917000e+01   2.2664040e+01   1.3591837e+00   1.1694609e+00   1.2999302e-01
   1.1918000e+01   2.2666173e+01   1.3642138e+00   1.1698187e+00   1.3038160e-01
   1.1919000e+01   2.2668683e+01   1.3701388e+00   1.1702400e+00   1.3008236e-01
   1.1920000e+01   2.2671384e+01   1.3765232e+00   1.1706932e+00   1.2997105e-01
   1.1921000e+01   2.2673528e+01   1.3815964e+00   1.1710541e+00   1.3048399e-01
   1.1922000e+01   2.2676083e+01   1.3876492e+00   1.1714845e+00   1.3020057e-01
   1.1923000e+01   2.2678259e+01   1.3928077e+00   1.1718509e+00   1.3013462e-01
   1.1924000e+01   2.2680732e+01   1.3986807e+00   1.1722678e+00   1.3009313e-01
   1.1925000e+01   2.2682864e+01   1.4037476e+00   1.1726282e+00   1.3051549e-01
   1.1926000e+01   2.2684995e+01   1.4088151e+00   1.1729894e+00   1.3070844e-01
   1.1927000e+01   2.2687270e+01   1.4142344e+00   1.1733752e+00   1.3046616e-01
   1.1928000e+01   2.2689755e+01   1.4201580e+00   1.1737965e+00   1.3038876e-01
   1.1929000e+01   2.2692318e+01   1.4262759e+00   1.1742309e+00   1.3018939e-01
   1.1930000e+01   2.2694373e+01   1.4311864e+00   1.1745801e+00   1.3058681e-01
   1.1931000e+01   2.2696672e+01   1.4366881e+00   1.1749720e+00   1.3074240e-01
   1.1932000e+01   2.2698992e+01   1.4422435e+00   1.1753684e+00   1.3099881e-01
   1.1933000e+01   2.2701079e+01   1.4472460e+00   1.1757264e+00   1.3151366e-01
   1.1934000e+01   2.2703188e+01   1.4523083e+00   1.1760897e+00   1.3181649e-01
   1.1935000e+01   2.2705162e+01   1.4570481e+00   1.1764304e+00   1.3207225e-01
   1.1936000e+01   2.2707645e+01   1.4630205e+00   1.1768596e+00   1.3185346e-01
   1.1937000e+01   2.2709922e+01   1.4685024e+00   1.1772538e+00   1.3215212e-01
   1.1938000e+01   2.2712360e+01   1.4743781e+00   1.1776769e+00   1.3226821e-01
   1.1939000e+01   2.2714688e+01   1.4799973e+00   1.1780810e+00   1.3203039e-01
   1.1940000e+01   2.2717117e+01   1.4858640e+00   1.1785027e+00   1.3207091e-01
   1.1941000e+01   2.2719469e+01   1.4915535e+00   1.1789110e+00   1.3175881e-01
   1.1942000e+01   2.2721754e+01   1.4970872e+00   1.1793080e+00   1.3193087e-01
   1.1943000e+01   2.2724070e+01   1.5027017e+00   1.1797104e+00   1.3164300e-01
   1.1944000e+01   2.2726083e+01   1.5075871e+00   1.1800603e+00   1.3169089e-01
   1.1945000e+01   2.2728354e+01   1.5131040e+00   1.1804554e+00   1.3167740e-01
   1.1946000e+01   2.2730855e+01   1.5191888e+00   1.1808902e+00   1.3129638e-01
   1.1947000e+01   2.2733035e+01   1.5244972e+00   1.1812697e+00   1.3157741e-01
   1.1948000e+01   2.2735641e+01   1.5308505e+00   1.1817234e+00   1.3126522e-01
   1.1949000e+01   2.2738058e+01   1.5367507e+00   1.1821444e+00   1.3131166e-01
   1.1950000e+01   2.2740622e+01   1.5430187e+00   1.1825913e+00   1.3117695e-01
   1.1951000e+01   2.2742922e+01   1.5486475e+00   1.1829923e+00   1.3111542e-01
   1.1952000e+01   2.2745388e+01   1.5546885e+00   1.1834218e+00   1.3081826e-01
   1.1953000e+01   2.2747403e+01   1.5596300e+00   1.1837729e+00   1.3082531e-01
   1.1954000e+01   2.2749721e+01   1.5653226e+00   1.1841771e+00   1.3074302e-01
   1.1955000e+01   2.2751844e+01   1.5705406e+00   1.1845483e+00   1.3118306e-01
   1.1956000e+01   2.2753738e+01   1.5751996e+00   1.1848807e+00   1.3153834e-01
   1.1957000e+01   2.2755955e+01   1.5806616e+00   1.1852713e+00   1.3187047e-01
   1.1958000e+01   2.2757988e+01   1.5856741e+00   1.1856310e+00   1.3240654e-01
   1.1959000e+01   2.2760481e+01   1.5918281e+00   1.1860729e+00   1.3226490e-01
   1.1960000e+01   2.2762918e+01   1.5978532e+00   1.1865051e+00   1.3221406e-01
   1.1961000e+01   2.2765184e+01   1.6034608e+00   1.1869070e+00   1.3209698e-01
   1.1962000e+01   2.2767248e+01   1.6085731e+00   1.1872738e+00   1.3239424e-01
   1.1963000e+01   2.2769249e+01   1.6135355e+00   1.1876309e+00   1.3284461e-01
   1.1964000e+01   2.2771646e+01   1.6194874e+00   1.1880594e+00   1.3273077e-01
   1.1965000e+01   2.2774013e+01   1.6253730e+00   1.1884831e+00   1.3281328e-01
   1.1966000e+01   2.2776325e+01   1.6311267e+00   1.1888976e+00   1.3297500e-01
   1.1967000e+01   2.2778594e+01   1.6367800e+00   1.1893045e+00   1.3268795e-01
   1.1968000e+01   2.2780454e+01   1.6414214e+00   1.1896393e+00   1.3332947e-01
   1.1969000e+01   2.2782974e+01   1.6477147e+00   1.1900929e+00   1.3288638e-01
   1.1970000e+01   2.2785563e+01   1.6541881e+00   1.1905577e+00   1.3240776e-01
   1.1971000e+01   2.2787571e+01   1.6592156e+00   1.1909187e+00   1.3264882e-01
   1.1972000e+01   2.2789566e+01   1.6642154e+00   1.1912781e+00   1.3282349e-01
   1.1973000e+01   2.2791630e+01   1.6693953e+00   1.1916505e+00   1.3274256e-01
   1.1974000e+01   2.2793525e+01   1.6741532e+00   1.1919930e+00   1.3307228e-01
   1.1975000e+01   2.2795384e+01   1.6788283e+00   1.1923300e+00   1.3322561e-01
   1.1976000e+01   2.2797843e+01   1.6850163e+00   1.1927750e+00   1.3272497e-01
   1.1977000e+01   2.2800368e+01   1.6913808e+00   1.1932316e+00   1.3251225e-01
   1.1978000e+01   2.2802587e+01   1.6969804e+00   1.1936334e+00   1.3268463e-01
   1.1979000e+01   2.2805115e+01   1.7033677e+00   1.1940916e+00   1.3256241e-01
   1.1980000e+01   2.2807663e+01   1.7098143e+00   1.1945530e+00   1.3227267e-01
   1.1981000e+01   2.2809867e+01   1.7153970e+00   1.1949528e+00   1.3253459e-01
   1.1982000e+01   2.2811851e+01   1.7204292e+00   1.1953142e+00   1.3295185e-01
   1.1983000e+01   2.2813899e+01   1.7256279e+00   1.1956878e+00   1.3292507e-01
   1.1984000e+01   2.2815947e+01   1.7308328e+00   1.1960618e+00   1.3294515e-01
   1.1985000e+01   2.2818292e+01   1.7368002e+00   1.1964902e+00   1.3281109e-01
   1.1986000e+01   2.2820820e+01   1.7432416e+00   1.1969515e+00   1.3242856e-01
   1.1987000e+01   2.2822653e+01   1.7479171e+00   1.1972871e+00   1.3303918e-01
   1.1988000e+01   2.2825177e+01   1.7543630e+00   1.1977496e+00   1.3275678e-01
   1.1989000e+01   2.2827159e+01   1.7594309e+00   1.1981138e+00   1.3321034e-01
   1.1990000e+01   2.2829670e+01   1.7658607e+00   1.1985754e+00   1.3281855e-01
   1.1991000e+01   2.2831489e+01   1.7705218e+00   1.1989105e+00   1.3332866e-01
   1.1992000e+01   2.2833452e+01   1.7755592e+00   1.1992736e+00   1.3363603e-01
   1.1993000e+01   2.2835908e+01   1.7818682e+00   1.1997276e+00   1.3314023e-01
   1.1994000e+01   2.2837769e+01   1.7866549e+00   1.2000721e+00   1.3351977e-01
   1.1995000e+01   2.2839645e+01   1.7914833e+00   1.2004209e+00   1.3401985e-01
   1.1996000e+01   2.2841968e+01   1.7974728e+00   1.2008541e+00   1.3406956e-01
   1.1997000e+01   2.2844386e+01   1.8037135e+00   1.2013042e+00   1.3352903e-01
   1.1998000e+01   2.2846900e+01   1.8102091e+00   1.2017708e+00   1.3301897e-01
   1.1999000e+01   2.2849025e+01   1.8157088e+00   1.2021649e+00   1.3280399e-01
   1.2000000e+01   2.2851261e+01   1.8215015e+00   1.2025788e+00   1.3242830e-01
   1.2001000e+01   2.2853104e+01   1.8262825e+00   1.2029208e+00   1.3286084e-01
   1.2002000e+01   2.2855283e+01   1.8319396e+00   1.2033258e+00   1.3281504e-01
   1.2003000e+01   2.2857363e+01   1.8373463e+00   1.2037132e+00   1.3300474e-01
   1.2004000e+01   2.2859687e+01   1.8433978e+00   1.2041458e+00   1.3254534e-01
   1.2005000e+01   2.2861745e+01   1.8487592e+00   1.2045283e+00   1.3235298e-01
   1.2006000e+01   2.2863635e+01   1.8536903e+00   1.2048800e+00   1.3245606e-01
   1.2007000e+01   2.2865495e+01   1.8585484e+00   1.2052276e+00   1.3305341e-01
   1.2008000e+01   2.2867407e+01   1.8635467e+00   1.2055864e+00   1.3342730e-01
   1.2009000e+01   2.2869676e+01   1.8694872e+00   1.2060132e+00   1.3344052e-01
   1.2010000e+01   2.2872128e+01   1.8759125e+00   1.2064738e+00   1.3299588e-01
   1.2011000e+01   2.2873975e+01   1.8807608e+00   1.2068211e+00   1.3313452e-01
   1.2012000e+01   2.2875948e+01   1.8859417e+00   1.2071924e+00   1.3318727e-01
   1.2013000e+01   2.2878068e+01   1.8915187e+00   1.2075926e+00   1.3342753e-01
   1.2014000e+01   2.2880164e+01   1.8970391e+00   1.2079892e+00   1.3357421e-01
   1.2015000e+01   2.2882100e+01   1.9021412e+00   1.2083558e+00   1.3354429e-01
   1.2016000e+01   2.2884063e+01   1.9073213e+00   1.2087285e+00   1.3389363e-01
   1.2017000e+01   2.2885913e+01   1.9122091e+00   1.2090812e+00   1.3431054e-01
   1.2018000e+01   2.2887804e+01   1.9172106e+00   1.2094424e+00   1.3427504e-01
   1.2019000e+01   2.2889759e+01   1.9223887e+00   1.2098163e+00   1.3428415e-01
   1.2020000e+01   2.2892096e+01   1.9285832e+00   1.2102626e+00   1.3386329e-01
   1.2021000e+01   2.2894105e+01   1.9339180e+00   1.2106461e+00   1.3370478e-01
   1.2022000e+01   2.2896034e+01   1.9390442e+00   1.2110152e+00   1.3406514e-01
   1.2023000e+01   2.2898026e+01   1.9443433e+00   1.2113976e+00   1.3441394e-01
   1.2024000e+01   2.2899952e+01   1.9494739e+00   1.2117689e+00   1.3481733e-01
   1.2025000e+01   2.2902393e+01   1.9559826e+00   1.2122397e+00   1.3453951e-01
   1.2026000e+01   2.2904217e+01   1.9608546e+00   1.2125927e+00   1.3509645e-01
   1.2027000e+01   2.2906658e+01   1.9673799e+00   1.2130659e+00   1.3495767e-01
   1.2028000e+01   2.2908682e+01   1.9728008e+00   1.2134588e+00   1.3499623e-01
   1.2029000e+01   2.2910903e+01   1.9787522e+00   1.2138894e+00   1.3465015e-01
   1.2030000e+01   2.2913307e+01   1.9852069e+00   1.2143546e+00   1.3406719e-01
   1.2031000e+01   2.2915049e+01   1.9898889e+00   1.2146925e+00   1.3464597e-01
   1.2032000e+01   2.2917364e+01   1.9961187e+00   1.2151423e+00   1.3447464e-01
   1.2033000e+01   2.2919796e+01   2.0026716e+00   1.2156145e+00   1.3422146e-01
   1.2034000e+01   2.2922211e+01   2.0091897e+00   1.2160836e+00   1.3410596e-01
   1.2035000e+01   2.2924450e+01   2.0152389e+00   1.2165187e+00   1.3413600e-01
   1.2036000e+01   2.2926411e+01   2.0205460e+00   1.2169001e+00   1.3394231e-01
   1.2037000e+01   2.2928319e+01   2.0257127e+00   1.2172716e+00   1.3415689e-01
   1.2038000e+01   2.2930454e+01   2.0315050e+00   1.2176874e+00   1.3379751e-01
   1.2039000e+01   2.2932421e+01   2.0368456e+00   1.2180711e+00   1.3414218e-01
   1.2040000e+01   2.2934720e+01   2.0430954e+00   1.2185203e+00   1.3405037e-01
   1.2041000e+01   2.2936628e+01   2.0482917e+00   1.2188937e+00   1.3415674e-01
   1.2042000e+01   2.2938754e+01   2.0540852e+00   1.2193103e+00   1.3423173e-01
   1.2043000e+01   2.2940787e+01   2.0596328e+00   1.2197097e+00   1.3442892e-01
   1.2044000e+01   2.2942728e+01   2.0649380e+00   1.2200920e+00   1.3458375e-01
   1.2045000e+01   2.2944725e+01   2.0704000e+00   1.2204858e+00   1.3463313e-01
   1.2046000e+01   2.2946962e+01   2.0765292e+00   1.2209273e+00   1.3446857e-01
   1.2047000e+01   2.2948978e+01   2.0820576e+00   1.2213250e+00   1.3426972e-01
   1.2048000e+01   2.2951296e+01   2.0884258e+00   1.2217823e+00   1.3408548e-01
   1.2049000e+01   2.2953579e+01   2.0947053e+00   1.2222327e+00   1.3396939e-01
   1.2050000e+01   2.2955399e+01   2.0997153e+00   1.2225924e+00   1.3428529e-01
   1.2051000e+01   2.2957123e+01   2.1044696e+00   1.2229343e+00   1.3442437e-01
   1.2052000e+01   2.2959475e+01   2.1109629e+00   1.2234010e+00   1.3428534e-01
   1.2053000e+01   2.2961521e+01   2.1166160e+00   1.2238064e+00   1.3398617e-01
   1.2054000e+01   2.2963569e+01   2.1222856e+00   1.2242120e+00   1.3364399e-01
   1.2055000e+01   2.2965900e+01   2.1287467e+00   1.2246725e+00   1.3309694e-01
   1.2056000e+01   2.2967900e+01   2.1342954e+00   1.2250678e+00   1.3333257e-01
   1.2057000e+01   2.2970120e+01   2.1404639e+00   1.2255070e+00   1.3313443e-01
   1.2058000e+01   2.2972320e+01   2.1465881e+00   1.2259422e+00   1.3287170e-01
   1.2059000e+01   2.2974586e+01   2.1529008e+00   1.2263899e+00   1.3261961e-01
   1.2060000e+01   2.2976795e+01   2.1590658e+00   1.2268258e+00   1.3221057e-01
   1.2061000e+01   2.2979138e+01   2.1656130e+00   1.2272875e+00   1.3191940e-01
   1.2062000e+01   2.2980958e+01   2.1707045e+00   1.2276462e+00   1.3192658e-01
   1.2063000e+01   2.2982970e+01   2.1763409e+00   1.2280433e+00   1.3194406e-01
   1.2064000e+01   2.2985316e+01   2.1829224e+00   1.2285063e+00   1.3163747e-01
   1.2065000e+01   2.2987332e+01   2.1885847e+00   1.2289037e+00   1.3140874e-01
   1.2066000e+01   2.2989516e+01   2.1947256e+00   1.2293342e+00   1.3132892e-01
   1.2067000e+01   2.2991796e+01   2.2011493e+00   1.2297831e+00   1.3074309e-01
   1.2068000e+01   2.2993554e+01   2.2061052e+00   1.2301292e+00   1.3098156e-01
   1.2069000e+01   2.2995489e+01   2.2115694e+00   1.2305116e+00   1.3124703e-01
   1.2070000e+01   2.2997218e+01   2.2164565e+00   1.2308542e+00   1.3154128e-01
   1.2071000e+01   2.2999510e+01   2.2229426e+00   1.2313086e+00   1.3124805e-01
   1.2072000e+01   2.3001203e+01   2.2277400e+00   1.2316456e+00   1.3193662e-01
   1.2073000e+01   2.3002945e+01   2.2326805e+00   1.2319938e+00   1.3230177e-01
   1.2074000e+01   2.3005107e+01   2.2388222e+00   1.2324265e+00   1.3204948e-01
   1.2075000e+01   2.3006968e+01   2.2441144e+00   1.2327998e+00   1.3244899e-01
   1.2076000e+01   2.3008970e+01   2.2498141e+00   1.2332023e+00   1.3244839e-01
   1.2077000e+01   2.3010709e+01   2.2547728e+00   1.2335531e+00   1.3290042e-01
   1.2078000e+01   2.3012421e+01   2.2596584e+00   1.2338994e+00   1.3306819e-01
   1.2079000e+01   2.3014392e+01   2.2652922e+00   1.2342986e+00   1.3291497e-01
   1.2080000e+01   2.3016152e+01   2.2703274e+00   1.2346561e+00   1.3342383e-01
   1.2081000e+01   2.3018287e+01   2.2764442e+00   1.2350909e+00   1.3342226e-01
   1.2082000e+01   2.3020106e+01   2.2816601e+00   1.2354622e+00   1.3371425e-01
   1.2083000e+01   2.3022092e+01   2.2873647e+00   1.2358681e+00   1.3356039e-01
   1.2084000e+01   2.3024123e+01   2.2932036e+00   1.2362837e+00   1.3368665e-01
   1.2085000e+01   2.3025823e+01   2.2980999e+00   1.2366333e+00   1.3429527e-01
   1.2086000e+01   2.3027949e+01   2.3042276e+00   1.2370705e+00   1.3388736e-01
   1.2087000e+01   2.3029868e+01   2.3097700e+00   1.2374650e+00   1.3359978e-01
   1.2088000e+01   2.3031964e+01   2.3158270e+00   1.2378954e+00   1.3344549e-01
   1.2089000e+01   2.3033600e+01   2.3205641e+00   1.2382328e+00   1.3407025e-01
   1.2090000e+01   2.3035565e+01   2.3262565e+00   1.2386387e+00   1.3396010e-01
   1.2091000e+01   2.3037335e+01   2.3313920e+00   1.2390045e+00   1.3382734e-01
   1.2092000e+01   2.3039228e+01   2.3368914e+00   1.2393957e+00   1.3369083e-01
   1.2093000e+01   2.3041294e+01   2.3429017e+00   1.2398222e+00   1.3325281e-01
   1.2094000e+01   2.3043346e+01   2.3488779e+00   1.2402458e+00   1.3330374e-01
   1.2095000e+01   2.3045512e+01   2.3551956e+00   1.2406929e+00   1.3298656e-01
   1.2096000e+01   2.3047629e+01   2.3613813e+00   1.2411293e+00   1.3257902e-01
   1.2097000e+01   2.3049270e+01   2.3661800e+00   1.2414686e+00   1.3324041e-01
   1.2098000e+01   2.3051196e+01   2.3718209e+00   1.2418675e+00   1.3296160e-01
   1.2099000e+01   2.3053035e+01   2.3772129e+00   1.2422488e+00   1.3310756e-01
   1.2100000e+01   2.3054962e+01   2.3828720e+00   1.2426484e+00   1.3281177e-01
   1.2101000e+01   2.3056858e+01   2.3884442e+00   1.2430418e+00   1.3289816e-01
   1.2102000e+01   2.3058655e+01   2.3937329e+00   1.2434151e+00   1.3287735e-01
   1.2103000e+01   2.3060531e+01   2.3992639e+00   1.2438058e+00   1.3307359e-01
   1.2104000e+01   2.3062696e+01   2.4056517e+00   1.2442568e+00   1.3287772e-01
   1.2105000e+01   2.3064735e+01   2.4116776e+00   1.2446814e+00   1.3263938e-01
   1.2106000e+01   2.3066571e+01   2.4171128e+00   1.2450646e+00   1.3285347e-01
   1.2107000e+01   2.3068179e+01   2.4218759e+00   1.2454006e+00   1.3293840e-01
   1.2108000e+01   2.3070159e+01   2.4277515e+00   1.2458154e+00   1.3302021e-01
   1.2109000e+01   2.3072062e+01   2.4334032e+00   1.2462136e+00   1.3266774e-01
   1.2110000e+01   2.3073728e+01   2.4383591e+00   1.2465626e+00   1.3269177e-01
   1.2111000e+01   2.3075842e+01   2.4446559e+00   1.2470055e+00   1.3251519e-01
   1.2112000e+01   2.3077560e+01   2.4497785e+00   1.2473664e+00   1.3295323e-01
   1.2113000e+01   2.3079483e+01   2.4555199e+00   1.2477713e+00   1.3298495e-01
   1.2114000e+01   2.3081372e+01   2.4611690e+00   1.2481695e+00   1.3285239e-01
   1.2115000e+01   2.3082973e+01   2.4659600e+00   1.2485070e+00   1.3287930e-01
   1.2116000e+01   2.3085110e+01   2.4723660e+00   1.2489570e+00   1.3228744e-01
   1.2117000e+01   2.3087047e+01   2.4781816e+00   1.2493640e+00   1.3188959e-01
   1.2118000e+01   2.3089159e+01   2.4845302e+00   1.2498076e+00   1.3178514e-01
   1.2119000e+01   2.3091258e+01   2.4908480e+00   1.2502481e+00   1.3148400e-01
   1.2120000e+01   2.3092855e+01   2.4956634e+00   1.2505846e+00   1.3207400e-01
   1.2121000e+01   2.3094859e+01   2.5017125e+00   1.2510072e+00   1.3174278e-01
   1.2122000e+01   2.3096848e+01   2.5077228e+00   1.2514264e+00   1.3164878e-01
   1.2123000e+01   2.3098536e+01   2.5128316e+00   1.2517827e+00   1.3170464e-01
   1.2124000e+01   2.3100172e+01   2.5177897e+00   1.2521295e+00   1.3223430e-01
   1.2125000e+01   2.3101837e+01   2.5228410e+00   1.2524838e+00   1.3257788e-01
   1.2126000e+01   2.3104001e+01   2.5294135e+00   1.2529440e+00   1.3204890e-01
   1.2127000e+01   2.3105862e+01   2.5350763e+00   1.2533396e+00   1.3190630e-01
   1.2128000e+01   2.3107573e+01   2.5402874e+00   1.2537042e+00   1.3231574e-01
   1.2129000e+01   2.3109228e+01   2.5453355e+00   1.2540579e+00   1.3241317e-01
   1.2130000e+01   2.3111357e+01   2.5518364e+00   1.2545121e+00   1.3183050e-01
   1.2131000e+01   2.3113159e+01   2.5573485e+00   1.2548965e+00   1.3179690e-01
   1.2132000e+01   2.3115216e+01   2.5636469e+00   1.2553349e+00   1.3144132e-01
   1.2133000e+01   2.3117212e+01   2.5697674e+00   1.2557601e+00   1.3130903e-01
   1.2134000e+01   2.3118967e+01   2.5751588e+00   1.2561345e+00   1.3125756e-01
   1.2135000e+01   2.3120704e+01   2.5804996e+00   1.2565057e+00   1.3154170e-01
   1.2136000e+01   2.3122482e+01   2.5859729e+00   1.2568863e+00   1.3148005e-01
   1.2137000e+01   2.3124539e+01   2.5923167e+00   1.2573259e+00   1.3086478e-01
   1.2138000e+01   2.3126378e+01   2.5979946e+00   1.2577184e+00   1.3076223e-01
   1.2139000e+01   2.3128264e+01   2.6038248e+00   1.2581207e+00   1.3043721e-01
   1.2140000e+01   2.3130182e+01   2.6097646e+00   1.2585300e+00   1.3038075e-01
   1.2141000e+01   2.3131837e+01   2.6148951e+00   1.2588831e+00   1.3022276e-01
   1.2142000e+01   2.3133444e+01   2.6198819e+00   1.2592270e+00   1.3068842e-01
   1.2143000e+01   2.3135223e+01   2.6254126e+00   1.2596088e+00   1.3069433e-01
   1.2144000e+01   2.3136870e+01   2.6305359e+00   1.2599633e+00   1.3112549e-01
   1.2145000e+01   2.3138715e+01   2.6362861e+00   1.2603614e+00   1.3107196e-01
   1.2146000e+01   2.3140771e+01   2.6426990e+00   1.2608039e+00   1.3044255e-01
   1.2147000e+01   2.3142873e+01   2.6492705e+00   1.2612557e+00   1.3012442e-01
   1.2148000e+01   2.3144651e+01   2.6548351e+00   1.2616373e+00   1.2982683e-01
   1.2149000e+01   2.3146176e+01   2.6596128e+00   1.2619659e+00   1.3048677e-01
   1.2150000e+01   2.3147970e+01   2.6652409e+00   1.2623532e+00   1.3035024e-01
   1.2151000e+01   2.3149695e+01   2.6706595e+00   1.2627256e+00   1.3019192e-01
   1.2152000e+01   2.3151238e+01   2.6755129e+00   1.2630589e+00   1.3014064e-01
   1.2153000e+01   2.3152792e+01   2.6804054e+00   1.2633957e+00   1.3063116e-01
   1.2154000e+01   2.3154427e+01   2.6855607e+00   1.2637510e+00   1.3062809e-01
   1.2155000e+01   2.3156446e+01   2.6919325e+00   1.2641895e+00   1.3039658e-01
   1.2156000e+01   2.3158005e+01   2.6968624e+00   1.2645284e+00   1.3030478e-01
   1.2157000e+01   2.3159593e+01   2.7018862e+00   1.2648738e+00   1.3041653e-01
   1.2158000e+01   2.3161271e+01   2.7072039e+00   1.2652402e+00   1.3077922e-01
   1.2159000e+01   2.3163365e+01   2.7138511e+00   1.2656979e+00   1.3052661e-01
   1.2160000e+01   2.3165459e+01   2.7205063e+00   1.2661552e+00   1.3023233e-01
   1.2161000e+01   2.3167497e+01   2.7269950e+00   1.2665994e+00   1.2971819e-01
   1.2162000e+01   2.3168994e+01   2.7317677e+00   1.2669263e+00   1.3008368e-01
